time,accl
2022/11/27 16:58:02.158,0.168747
2022/11/27 16:58:02.258,0.043991
2022/11/27 16:58:02.358,0.192596
2022/11/27 16:58:02.459,0.323975
2022/11/27 16:58:02.559,-0.271545
2022/11/27 16:58:02.659,0.291077
2022/11/27 16:58:02.760,0.459000
2022/11/27 16:58:02.860,1.299072
2022/11/27 16:58:02.961,0.905869
2022/11/27 16:58:03.061,-0.307831
2022/11/27 16:58:03.161,0.034622
2022/11/27 16:58:03.261,0.134354
2022/11/27 16:58:03.362,-0.110062
2022/11/27 16:58:03.462,0.414688
2022/11/27 16:58:03.573,-0.137924
2022/11/27 16:58:03.662,-0.512314
2022/11/27 16:58:03.762,0.115555
2022/11/27 16:58:03.863,0.411804
2022/11/27 16:58:03.963,2.627853
2022/11/27 16:58:04.064,0.653320
2022/11/27 16:58:04.164,-0.129791
2022/11/27 16:58:04.264,0.126785
2022/11/27 16:58:04.365,0.105087
2022/11/27 16:58:04.465,0.021484
2022/11/27 16:58:04.565,0.392822
2022/11/27 16:58:04.666,-0.086609
2022/11/27 16:58:04.766,-0.314560
2022/11/27 16:58:04.866,0.027420
2022/11/27 16:58:04.966,1.237564
2022/11/27 16:58:05.067,1.588852
2022/11/27 16:58:05.167,-0.789932
2022/11/27 16:58:05.269,-0.553741
2022/11/27 16:58:05.368,0.067856
2022/11/27 16:58:05.468,-0.092468
2022/11/27 16:58:05.569,0.076355
2022/11/27 16:58:05.669,-0.119110
2022/11/27 16:58:05.769,-0.163422
2022/11/27 16:58:05.870,-0.019501
2022/11/27 16:58:05.970,0.118927
2022/11/27 16:58:06.070,1.006012
2022/11/27 16:58:06.171,1.341980
2022/11/27 16:58:06.271,1.937149
2022/11/27 16:58:06.371,0.185760
2022/11/27 16:58:06.471,-0.015060
2022/11/27 16:58:06.572,0.092850
2022/11/27 16:58:06.672,-0.026215
2022/11/27 16:58:06.772,0.172348
2022/11/27 16:58:06.873,0.035278
2022/11/27 16:58:06.973,0.034897
2022/11/27 16:58:07.073,0.423538
2022/11/27 16:58:07.174,0.479309
2022/11/27 16:58:07.283,0.992157
2022/11/27 16:58:07.374,-1.143616
2022/11/27 16:58:07.475,0.343246
2022/11/27 16:58:07.575,-0.164474
2022/11/27 16:58:07.675,-0.074326
2022/11/27 16:58:07.776,-0.021286
2022/11/27 16:58:07.876,0.176010
2022/11/27 16:58:07.976,-0.062454
2022/11/27 16:58:08.077,-0.097687
2022/11/27 16:58:08.177,-0.337723
2022/11/27 16:58:08.277,0.285782
2022/11/27 16:58:08.378,0.651169
2022/11/27 16:58:08.478,0.890350
2022/11/27 16:58:08.579,0.919403
2022/11/27 16:58:08.679,0.052826
2022/11/27 16:58:08.779,-0.178818
2022/11/27 16:58:08.879,-0.009399
2022/11/27 16:58:08.979,-0.040955
2022/11/27 16:58:09.080,0.154068
2022/11/27 16:58:09.180,-0.011948
2022/11/27 16:58:09.280,0.374603
2022/11/27 16:58:09.381,0.332092
2022/11/27 16:58:09.481,0.253220
2022/11/27 16:58:09.582,1.038986
2022/11/27 16:58:09.682,0.508072
2022/11/27 16:58:09.782,-0.303818
2022/11/27 16:58:09.883,-0.524536
2022/11/27 16:58:09.983,-0.038666
2022/11/27 16:58:10.083,-0.037674
2022/11/27 16:58:10.184,0.052353
2022/11/27 16:58:10.284,-0.556808
2022/11/27 16:58:10.384,0.607254
2022/11/27 16:58:10.484,0.208786
2022/11/27 16:58:10.585,0.138565
2022/11/27 16:58:10.688,0.791214
2022/11/27 16:58:10.785,1.005814
2022/11/27 16:58:10.890,0.420120
2022/11/27 16:58:10.986,0.035950
2022/11/27 16:58:11.086,-0.061630
2022/11/27 16:58:11.187,0.110992
2022/11/27 16:58:11.287,0.011566
2022/11/27 16:58:11.387,0.293243
2022/11/27 16:58:11.488,-0.047165
2022/11/27 16:58:11.588,0.064041
2022/11/27 16:58:11.688,0.252228
2022/11/27 16:58:11.788,0.455017
2022/11/27 16:58:11.892,1.231094
2022/11/27 16:58:11.989,-3.388260
2022/11/27 16:58:12.090,0.079468
2022/11/27 16:58:12.190,-0.204239
2022/11/27 16:58:12.290,0.042114
2022/11/27 16:58:12.390,-0.220749
2022/11/27 16:58:12.491,0.194199
2022/11/27 16:58:12.591,-0.461945
2022/11/27 16:58:12.691,0.644302
2022/11/27 16:58:12.792,0.249619
2022/11/27 16:58:12.892,0.234985
2022/11/27 16:58:12.992,1.050079
2022/11/27 16:58:13.093,-2.118042
2022/11/27 16:58:13.193,-0.175232
2022/11/27 16:58:13.293,-0.253937
2022/11/27 16:58:13.394,-0.008606
2022/11/27 16:58:13.494,-0.149658
2022/11/27 16:58:13.594,0.230148
2022/11/27 16:58:13.694,-0.814041
2022/11/27 16:58:13.795,-0.087234
2022/11/27 16:58:13.895,-0.043106
2022/11/27 16:58:13.996,0.231308
2022/11/27 16:58:14.100,0.813705
2022/11/27 16:58:14.196,1.293457
2022/11/27 16:58:14.296,0.709061
2022/11/27 16:58:14.397,0.056946
2022/11/27 16:58:14.497,-0.054626
2022/11/27 16:58:14.598,0.102554
2022/11/27 16:58:14.698,-0.085526
2022/11/27 16:58:14.798,0.360168
2022/11/27 16:58:14.898,-0.448532
2022/11/27 16:58:14.999,0.785721
2022/11/27 16:58:15.099,0.234650
2022/11/27 16:58:15.200,0.282654
2022/11/27 16:58:15.303,1.163528
2022/11/27 16:58:15.400,-2.495041
2022/11/27 16:58:15.500,-0.481125
2022/11/27 16:58:15.601,-0.375031
2022/11/27 16:58:15.705,-0.026382
2022/11/27 16:58:15.801,-0.062027
2022/11/27 16:58:15.902,0.043930
2022/11/27 16:58:16.002,-0.494339
2022/11/27 16:58:16.106,0.081146
2022/11/27 16:58:16.203,-0.013672
2022/11/27 16:58:16.303,0.060165
2022/11/27 16:58:16.403,1.203598
2022/11/27 16:58:16.504,1.135132
2022/11/27 16:58:16.604,-0.664444
2022/11/27 16:58:16.705,-0.351257
2022/11/27 16:58:16.808,-0.045181
2022/11/27 16:58:16.905,-0.072998
2022/11/27 16:58:17.005,0.077667
2022/11/27 16:58:17.109,-0.326172
2022/11/27 16:58:17.206,-0.004135
2022/11/27 16:58:17.306,-0.200439
2022/11/27 16:58:17.406,0.084274
2022/11/27 16:58:17.507,1.265198
2022/11/27 16:58:17.607,1.227463
2022/11/27 16:58:17.707,-1.069656
2022/11/27 16:58:17.808,-0.464935
2022/11/27 16:58:17.912,0.088943
2022/11/27 16:58:18.008,0.032516
2022/11/27 16:58:18.109,0.053589
2022/11/27 16:58:18.209,0.256088
2022/11/27 16:58:18.312,0.228027
2022/11/27 16:58:18.410,-0.213287
2022/11/27 16:58:18.510,0.078720
2022/11/27 16:58:18.611,1.174652
2022/11/27 16:58:18.711,1.183289
2022/11/27 16:58:18.811,-0.108780
2022/11/27 16:58:18.911,-0.476120
2022/11/27 16:58:19.012,0.024979
2022/11/27 16:58:19.115,0.148972
2022/11/27 16:58:19.212,0.096985
2022/11/27 16:58:19.313,0.177383
2022/11/27 16:58:19.413,0.043427
2022/11/27 16:58:19.513,-0.279663
2022/11/27 16:58:19.613,0.023483
2022/11/27 16:58:19.717,0.805786
2022/11/27 16:58:19.814,1.135315
2022/11/27 16:58:19.914,0.901581
2022/11/27 16:58:20.015,0.311050
2022/11/27 16:58:20.115,-0.118301
2022/11/27 16:58:20.219,0.043213
2022/11/27 16:58:20.316,-0.012390
2022/11/27 16:58:20.416,0.168335
2022/11/27 16:58:20.516,-0.213089
2022/11/27 16:58:20.620,0.352493
2022/11/27 16:58:20.717,-0.299713
2022/11/27 16:58:20.817,0.193527
2022/11/27 16:58:20.918,0.461227
2022/11/27 16:58:21.018,0.170349
2022/11/27 16:58:21.118,0.550720
2022/11/27 16:58:21.219,0.687988
2022/11/27 16:58:21.319,0.377518
2022/11/27 16:58:21.419,-0.118164
2022/11/27 16:58:21.520,-0.092850
2022/11/27 16:58:21.620,-0.091644
2022/11/27 16:58:21.720,-0.047119
2022/11/27 16:58:21.821,0.129379
2022/11/27 16:58:21.921,0.231293
2022/11/27 16:58:22.021,0.287735
2022/11/27 16:58:22.122,0.185532
2022/11/27 16:58:22.222,0.270660
2022/11/27 16:58:22.322,0.022629
2022/11/27 16:58:22.423,0.251923
2022/11/27 16:58:22.523,0.210922
2022/11/27 16:58:22.623,0.270142
2022/11/27 16:58:22.724,0.468811
2022/11/27 16:58:22.824,0.155106
2022/11/27 16:58:22.924,1.250092
2022/11/27 16:58:23.025,0.333679
2022/11/27 16:58:23.125,-0.112640
2022/11/27 16:58:23.229,-0.115723
2022/11/27 16:58:23.326,-0.063156
2022/11/27 16:58:23.426,-0.086868
2022/11/27 16:58:23.526,-0.112610
2022/11/27 16:58:23.626,0.042694
2022/11/27 16:58:23.727,0.077011
2022/11/27 16:58:23.827,0.185486
2022/11/27 16:58:23.927,0.222519
2022/11/27 16:58:24.028,0.404770
2022/11/27 16:58:24.128,-0.058701
2022/11/27 16:58:24.228,0.315048
2022/11/27 16:58:24.329,0.293137
2022/11/27 16:58:24.429,0.330475
2022/11/27 16:58:24.530,0.292374
2022/11/27 16:58:24.630,-0.179153
2022/11/27 16:58:24.730,-1.210663
2022/11/27 16:58:24.831,-0.217941
2022/11/27 16:58:24.931,-0.168839
2022/11/27 16:58:25.031,-0.114410
2022/11/27 16:58:25.131,0.004807
2022/11/27 16:58:25.232,0.067123
2022/11/27 16:58:25.332,0.120316
2022/11/27 16:58:25.432,0.050858
2022/11/27 16:58:25.533,0.187973
2022/11/27 16:58:25.633,0.233093
2022/11/27 16:58:25.733,0.226639
2022/11/27 16:58:25.834,0.180618
2022/11/27 16:58:25.934,0.236206
2022/11/27 16:58:26.034,0.200836
2022/11/27 16:58:26.138,0.498917
2022/11/27 16:58:26.235,0.198761
2022/11/27 16:58:26.335,0.109924
2022/11/27 16:58:26.435,1.031204
2022/11/27 16:58:26.536,-0.035812
2022/11/27 16:58:26.636,-0.141907
2022/11/27 16:58:26.736,-0.258224
2022/11/27 16:58:26.837,-0.083054
2022/11/27 16:58:26.937,0.052383
2022/11/27 16:58:27.037,0.034790
2022/11/27 16:58:27.137,0.131897
2022/11/27 16:58:27.238,0.247650
2022/11/27 16:58:27.338,-0.133026
2022/11/27 16:58:27.439,0.357269
2022/11/27 16:58:27.539,-0.121414
2022/11/27 16:58:27.639,0.105087
2022/11/27 16:58:27.740,0.160995
2022/11/27 16:58:27.840,0.544769
2022/11/27 16:58:27.940,0.270920
2022/11/27 16:58:28.041,1.985962
2022/11/27 16:58:28.141,0.278931
2022/11/27 16:58:28.241,-0.016617
2022/11/27 16:58:28.345,-0.019089
2022/11/27 16:58:28.442,-0.000275
2022/11/27 16:58:28.542,0.129532
2022/11/27 16:58:28.643,0.101700
2022/11/27 16:58:28.743,0.211472
2022/11/27 16:58:28.843,0.314957
2022/11/27 16:58:28.943,0.128601
2022/11/27 16:58:29.044,0.383667
2022/11/27 16:58:29.144,0.221054
2022/11/27 16:58:29.244,0.188705
2022/11/27 16:58:29.345,0.185318
2022/11/27 16:58:29.445,0.272583
2022/11/27 16:58:29.546,0.215759
2022/11/27 16:58:29.646,0.201477
2022/11/27 16:58:29.750,-1.210587
2022/11/27 16:58:29.846,-0.140564
2022/11/27 16:58:29.947,-0.225281
2022/11/27 16:58:30.047,-0.123718
2022/11/27 16:58:30.148,-0.058945
2022/11/27 16:58:30.248,-0.020416
2022/11/27 16:58:30.348,0.109543
2022/11/27 16:58:30.448,0.229630
2022/11/27 16:58:30.548,0.100128
2022/11/27 16:58:30.649,0.284698
2022/11/27 16:58:30.749,0.523682
2022/11/27 16:58:30.850,-0.265625
2022/11/27 16:58:30.950,0.023666
2022/11/27 16:58:31.051,0.204712
2022/11/27 16:58:31.151,1.040039
2022/11/27 16:58:31.251,0.326767
2022/11/27 16:58:31.351,0.199234
2022/11/27 16:58:31.451,0.213440
2022/11/27 16:58:31.552,0.257904
2022/11/27 16:58:31.652,-0.134430
2022/11/27 16:58:31.752,-0.086594
2022/11/27 16:58:31.853,-0.050903
2022/11/27 16:58:31.953,-0.088501
2022/11/27 16:58:32.053,-0.001709
2022/11/27 16:58:32.154,0.164948
2022/11/27 16:58:32.254,0.202545
2022/11/27 16:58:32.354,0.114792
2022/11/27 16:58:32.455,0.265625
2022/11/27 16:58:32.555,0.109848
2022/11/27 16:58:32.655,0.066223
2022/11/27 16:58:32.756,0.066177
2022/11/27 16:58:32.856,0.635971
2022/11/27 16:58:32.956,0.188919
2022/11/27 16:58:33.057,-0.292526
2022/11/27 16:58:33.157,-1.778366
2022/11/27 16:58:33.257,-0.098618
2022/11/27 16:58:33.358,-0.245560
2022/11/27 16:58:33.458,-0.029572
2022/11/27 16:58:33.558,-0.004745
2022/11/27 16:58:33.659,0.087326
2022/11/27 16:58:33.759,0.105408
2022/11/27 16:58:33.859,0.300995
2022/11/27 16:58:33.960,-0.473175
2022/11/27 16:58:34.060,0.307785
2022/11/27 16:58:34.160,-0.121323
2022/11/27 16:58:34.260,0.136551
2022/11/27 16:58:34.361,0.167038
2022/11/27 16:58:34.461,0.387253
2022/11/27 16:58:34.561,-0.960251
2022/11/27 16:58:34.662,-0.998795
2022/11/27 16:58:34.762,-0.293777
2022/11/27 16:58:34.862,-0.277634
2022/11/27 16:58:34.962,-0.127380
2022/11/27 16:58:35.063,-0.152573
2022/11/27 16:58:35.164,-0.036697
2022/11/27 16:58:35.264,-0.037735
2022/11/27 16:58:35.364,-0.072296
2022/11/27 16:58:35.464,-0.078659
2022/11/27 16:58:35.565,-0.010773
2022/11/27 16:58:35.665,0.094208
2022/11/27 16:58:35.765,0.404892
2022/11/27 16:58:35.866,0.003464
2022/11/27 16:58:35.966,-0.038971
2022/11/27 16:58:36.066,0.074982
2022/11/27 16:58:36.167,0.249771
2022/11/27 16:58:36.267,0.557251
2022/11/27 16:58:36.367,0.484619
2022/11/27 16:58:36.467,-1.129013
2022/11/27 16:58:36.568,-1.212509
2022/11/27 16:58:36.668,-0.080841
2022/11/27 16:58:36.769,-0.195251
2022/11/27 16:58:36.869,-0.064804
2022/11/27 16:58:36.969,-0.055984
2022/11/27 16:58:37.069,-0.023102
2022/11/27 16:58:37.170,0.046997
2022/11/27 16:58:37.275,0.105072
2022/11/27 16:58:37.370,-0.100952
2022/11/27 16:58:37.471,0.338318
2022/11/27 16:58:37.571,0.159637
2022/11/27 16:58:37.676,0.203445
2022/11/27 16:58:37.772,0.112503
2022/11/27 16:58:37.872,0.237122
2022/11/27 16:58:37.972,0.145050
2022/11/27 16:58:38.076,0.209656
2022/11/27 16:58:38.173,-0.293533
2022/11/27 16:58:38.274,-0.036453
2022/11/27 16:58:38.374,-0.026474
2022/11/27 16:58:38.479,-0.008545
2022/11/27 16:58:38.574,-0.092697
2022/11/27 16:58:38.675,-0.106018
2022/11/27 16:58:38.775,-0.034866
2022/11/27 16:58:38.877,-0.052948
2022/11/27 16:58:38.976,-0.123352
2022/11/27 16:58:39.076,0.122055
2022/11/27 16:58:39.176,0.081726
2022/11/27 16:58:39.278,0.121323
2022/11/27 16:58:39.377,0.181778
2022/11/27 16:58:39.477,0.355972
2022/11/27 16:58:39.578,-0.003647
2022/11/27 16:58:39.678,0.135803
2022/11/27 16:58:39.778,0.165009
2022/11/27 16:58:39.879,0.215378
2022/11/27 16:58:39.979,0.097137
2022/11/27 16:58:40.079,-0.145905
2022/11/27 16:58:40.180,0.329910
2022/11/27 16:58:40.280,-0.388306
2022/11/27 16:58:40.380,-0.159576
2022/11/27 16:58:40.480,-0.210556
2022/11/27 16:58:40.581,-0.180969
2022/11/27 16:58:40.681,-0.079819
2022/11/27 16:58:40.781,-0.072449
2022/11/27 16:58:40.882,0.012314
2022/11/27 16:58:40.982,0.009781
2022/11/27 16:58:41.083,0.001907
2022/11/27 16:58:41.183,0.091370
2022/11/27 16:58:41.283,0.203659
2022/11/27 16:58:41.383,0.032669
2022/11/27 16:58:41.484,0.116791
2022/11/27 16:58:41.584,0.056610
2022/11/27 16:58:41.684,0.287613
2022/11/27 16:58:41.785,0.116745
2022/11/27 16:58:41.885,0.072495
2022/11/27 16:58:41.985,0.176300
2022/11/27 16:58:42.086,-0.719940
2022/11/27 16:58:42.186,-0.215195
2022/11/27 16:58:42.286,-0.128815
2022/11/27 16:58:42.386,-0.228943
2022/11/27 16:58:42.487,-0.033401
2022/11/27 16:58:42.587,-0.055771
2022/11/27 16:58:42.688,-0.058456
2022/11/27 16:58:42.788,-0.021057
2022/11/27 16:58:42.888,0.011017
2022/11/27 16:58:42.988,0.026047
2022/11/27 16:58:43.089,0.026947
2022/11/27 16:58:43.189,0.170685
2022/11/27 16:58:43.289,0.219177
2022/11/27 16:58:43.390,0.112167
2022/11/27 16:58:43.490,0.171448
2022/11/27 16:58:43.590,0.335480
2022/11/27 16:58:43.691,0.034241
2022/11/27 16:58:43.791,0.172241
2022/11/27 16:58:43.891,0.162247
2022/11/27 16:58:43.991,0.141602
2022/11/27 16:58:44.092,0.219894
2022/11/27 16:58:44.192,0.240417
2022/11/27 16:58:44.293,-1.372650
2022/11/27 16:58:44.393,-0.037170
2022/11/27 16:58:44.493,0.056702
2022/11/27 16:58:44.594,0.026566
2022/11/27 16:58:44.694,-0.044662
2022/11/27 16:58:44.794,-0.035522
2022/11/27 16:58:44.894,-0.008728
2022/11/27 16:58:44.995,0.017502
2022/11/27 16:58:45.095,0.099243
2022/11/27 16:58:45.196,0.087708
2022/11/27 16:58:45.296,0.187729
2022/11/27 16:58:45.396,0.355896
2022/11/27 16:58:45.497,-0.122849
2022/11/27 16:58:45.597,0.049637
2022/11/27 16:58:45.698,0.021942
2022/11/27 16:58:45.797,0.216614
2022/11/27 16:58:45.898,0.171082
2022/11/27 16:58:45.998,-1.736511
2022/11/27 16:58:46.098,-0.634583
2022/11/27 16:58:46.199,-0.232712
2022/11/27 16:58:46.299,-0.278854
2022/11/27 16:58:46.399,-0.085815
2022/11/27 16:58:46.500,-0.040863
2022/11/27 16:58:46.600,-0.038696
2022/11/27 16:58:46.700,-0.004120
2022/11/27 16:58:46.801,0.021225
2022/11/27 16:58:46.901,0.052429
2022/11/27 16:58:47.001,0.094406
2022/11/27 16:58:47.102,-0.110825
2022/11/27 16:58:47.202,0.331192
2022/11/27 16:58:47.302,0.287888
2022/11/27 16:58:47.402,-0.038147
2022/11/27 16:58:47.503,0.090378
2022/11/27 16:58:47.603,0.358246
2022/11/27 16:58:47.703,0.474060
2022/11/27 16:58:47.804,0.087677
2022/11/27 16:58:47.904,0.180618
2022/11/27 16:58:48.005,-3.377899
2022/11/27 16:58:48.105,-0.690826
2022/11/27 16:58:48.205,-0.176727
2022/11/27 16:58:48.309,-0.213211
2022/11/27 16:58:48.406,-0.044266
2022/11/27 16:58:48.506,0.088562
2022/11/27 16:58:48.607,0.118790
2022/11/27 16:58:48.707,0.134491
2022/11/27 16:58:48.807,0.134903
2022/11/27 16:58:48.907,-0.031097
2022/11/27 16:58:49.008,0.366226
2022/11/27 16:58:49.108,-0.087540
2022/11/27 16:58:49.208,0.289963
2022/11/27 16:58:49.309,0.394669
2022/11/27 16:58:49.409,0.349930
2022/11/27 16:58:49.509,0.329376
2022/11/27 16:58:49.610,0.234619
2022/11/27 16:58:49.710,-0.749298
2022/11/27 16:58:49.810,-1.143372
2022/11/27 16:58:49.911,-0.076385
2022/11/27 16:58:50.011,-0.342590
2022/11/27 16:58:50.111,-0.068481
2022/11/27 16:58:50.212,0.001450
2022/11/27 16:58:50.312,-0.036545
2022/11/27 16:58:50.412,0.132904
2022/11/27 16:58:50.513,0.185349
2022/11/27 16:58:50.613,-0.218521
2022/11/27 16:58:50.713,0.352890
2022/11/27 16:58:50.814,-0.036392
2022/11/27 16:58:50.914,0.406097
2022/11/27 16:58:51.014,0.215210
2022/11/27 16:58:51.115,0.430237
2022/11/27 16:58:51.215,0.515717
2022/11/27 16:58:51.315,0.172119
2022/11/27 16:58:51.415,-0.612473
2022/11/27 16:58:51.516,0.137329
2022/11/27 16:58:51.616,-0.079453
2022/11/27 16:58:51.716,-0.100067
2022/11/27 16:58:51.817,-0.037140
2022/11/27 16:58:51.917,0.045364
2022/11/27 16:58:52.017,0.125580
2022/11/27 16:58:52.118,0.350632
2022/11/27 16:58:52.218,0.284927
2022/11/27 16:58:52.318,0.486130
2022/11/27 16:58:52.419,0.301254
2022/11/27 16:58:52.519,0.192520
2022/11/27 16:58:52.619,0.000977
2022/11/27 16:58:52.720,0.171646
2022/11/27 16:58:52.820,0.286224
2022/11/27 16:58:52.920,0.343033
2022/11/27 16:58:53.020,-2.132645
2022/11/27 16:58:53.121,0.121170
2022/11/27 16:58:53.221,-0.090195
2022/11/27 16:58:53.324,-0.057098
2022/11/27 16:58:53.422,-0.140900
2022/11/27 16:58:53.522,0.002045
2022/11/27 16:58:53.622,0.094955
2022/11/27 16:58:53.723,0.038742
2022/11/27 16:58:53.823,0.205963
2022/11/27 16:58:53.923,0.108078
2022/11/27 16:58:54.024,0.211365
2022/11/27 16:58:54.124,-0.254700
2022/11/27 16:58:54.224,0.301956
2022/11/27 16:58:54.325,0.204651
2022/11/27 16:58:54.425,0.308044
2022/11/27 16:58:54.525,0.374039
2022/11/27 16:58:54.629,0.258621
2022/11/27 16:58:54.726,-0.019928
2022/11/27 16:58:54.827,-0.109039
2022/11/27 16:58:54.927,-0.116425
2022/11/27 16:58:55.027,-0.088058
2022/11/27 16:58:55.127,-0.077591
2022/11/27 16:58:55.228,-0.029541
2022/11/27 16:58:55.328,0.124756
2022/11/27 16:58:55.429,0.393356
2022/11/27 16:58:55.529,0.444870
2022/11/27 16:58:55.629,0.312424
2022/11/27 16:58:55.729,0.048813
2022/11/27 16:58:55.830,0.100403
2022/11/27 16:58:55.930,0.332413
2022/11/27 16:58:56.030,0.184219
2022/11/27 16:58:56.131,0.132797
2022/11/27 16:58:56.231,-0.134872
2022/11/27 16:58:56.331,0.237335
2022/11/27 16:58:56.431,-0.134415
2022/11/27 16:58:56.532,-0.117752
2022/11/27 16:58:56.633,-0.067688
2022/11/27 16:58:56.733,-0.021790
2022/11/27 16:58:56.833,-0.045563
2022/11/27 16:58:56.933,0.173492
2022/11/27 16:58:57.033,0.293961
2022/11/27 16:58:57.134,0.117783
2022/11/27 16:58:57.234,0.341888
2022/11/27 16:58:57.334,0.111694
2022/11/27 16:58:57.435,0.092346
2022/11/27 16:58:57.535,0.084091
2022/11/27 16:58:57.635,0.676651
2022/11/27 16:58:57.736,0.300629
2022/11/27 16:58:57.836,0.736801
2022/11/27 16:58:57.936,0.146133
2022/11/27 16:58:58.037,-0.118256
2022/11/27 16:58:58.137,-0.118698
2022/11/27 16:58:58.237,-0.027893
2022/11/27 16:58:58.338,-0.026566
2022/11/27 16:58:58.438,-0.044632
2022/11/27 16:58:58.538,0.151123
2022/11/27 16:58:58.639,0.037735
2022/11/27 16:58:58.739,0.344406
2022/11/27 16:58:58.839,-0.195389
2022/11/27 16:58:58.939,0.243500
2022/11/27 16:58:59.040,0.098938
2022/11/27 16:58:59.140,0.339172
2022/11/27 16:58:59.241,0.401489
2022/11/27 16:58:59.341,0.710495
2022/11/27 16:58:59.441,0.430405
2022/11/27 16:58:59.542,-0.210480
2022/11/27 16:58:59.642,-0.160721
2022/11/27 16:58:59.742,-0.089279
2022/11/27 16:58:59.843,-0.040558
2022/11/27 16:58:59.943,-0.040710
2022/11/27 16:59:00.043,-0.122910
2022/11/27 16:59:00.144,0.204681
2022/11/27 16:59:00.244,0.023895
2022/11/27 16:59:00.344,0.185349
2022/11/27 16:59:00.445,0.157333
2022/11/27 16:59:00.545,0.133530
2022/11/27 16:59:00.645,0.278107
2022/11/27 16:59:00.745,0.210709
2022/11/27 16:59:00.846,0.157074
2022/11/27 16:59:00.946,0.250839
2022/11/27 16:59:01.046,0.236069
2022/11/27 16:59:01.147,0.522629
2022/11/27 16:59:01.247,0.128311
2022/11/27 16:59:01.347,-0.099243
2022/11/27 16:59:01.448,-0.071350
2022/11/27 16:59:01.548,-0.007782
2022/11/27 16:59:01.648,0.009811
2022/11/27 16:59:01.749,0.005692
2022/11/27 16:59:01.849,0.171982
2022/11/27 16:59:01.949,0.171112
2022/11/27 16:59:02.050,0.159531
2022/11/27 16:59:02.150,0.338074
2022/11/27 16:59:02.250,0.148926
2022/11/27 16:59:02.351,-0.160385
2022/11/27 16:59:02.451,0.332199
2022/11/27 16:59:02.551,0.247894
2022/11/27 16:59:02.651,0.442505
2022/11/27 16:59:02.752,0.427002
2022/11/27 16:59:02.856,-3.049683
2022/11/27 16:59:02.952,-0.996506
2022/11/27 16:59:03.053,-0.210953
2022/11/27 16:59:03.157,-0.216171
2022/11/27 16:59:03.254,-0.139801
2022/11/27 16:59:03.354,-0.097885
2022/11/27 16:59:03.454,-0.069168
2022/11/27 16:59:03.555,-0.051193
2022/11/27 16:59:03.655,-0.014893
2022/11/27 16:59:03.755,-0.013031
2022/11/27 16:59:03.855,-0.060364
2022/11/27 16:59:03.956,-0.024628
2022/11/27 16:59:04.056,0.173050
2022/11/27 16:59:04.156,0.086426
2022/11/27 16:59:04.257,0.137894
2022/11/27 16:59:04.357,0.178391
2022/11/27 16:59:04.462,0.402664
